-26660	7.72501e-38
-26650	8.24042e-38
-26640	8.78999e-38
-26630	9.376e-38
-26620	1.00008e-37
-26610	1.0667e-37
-26600	1.13773e-37
-26590	1.21347e-37
-26580	1.29421e-37
-26570	1.38029e-37
-26560	1.47206e-37
-26550	1.56989e-37
-26540	1.67419e-37
-26530	1.78537e-37
-26520	1.90389e-37
-26510	2.03023e-37
-26500	2.1649e-37
-26490	2.30844e-37
-26480	2.46144e-37
-26470	2.62453e-37
-26460	2.79834e-37
-26450	2.9836e-37
-26440	3.18105e-37
-26430	3.39148e-37
-26420	3.61574e-37
-26410	3.85474e-37
-26400	4.10944e-37
-26390	4.38086e-37
-26380	4.67009e-37
-26370	4.9783e-37
-26360	5.30672e-37
-26350	5.65667e-37
-26340	6.02955e-37
-26330	6.42686e-37
-26320	6.85018e-37
-26310	7.30121e-37
-26300	7.78174e-37
-26290	8.2937e-37
-26280	8.83913e-37
-26270	9.42021e-37
-26260	1.00392e-36
-26250	1.06987e-36
-26240	1.14012e-36
-26230	1.21495e-36
-26220	1.29466e-36
-26210	1.37957e-36
-26200	1.47001e-36
-26190	1.56635e-36
-26180	1.66895e-36
-26170	1.77824e-36
-26160	1.89463e-36
-26150	2.01859e-36
-26140	2.15062e-36
-26130	2.29122e-36
-26120	2.44095e-36
-26110	2.60041e-36
-26100	2.77022e-36
-26090	2.95105e-36
-26080	3.1436e-36
-26070	3.34863e-36
-26060	3.56695e-36
-26050	3.79942e-36
-26040	4.04693e-36
-26030	4.31047e-36
-26020	4.59106e-36
-26010	4.88979e-36
-26000	5.20783e-36
-25990	5.54643e-36
-25980	5.9069e-36
-25970	6.29064e-36
-25960	6.69916e-36
-25950	7.13402e-36
-25940	7.59694e-36
-25930	8.08969e-36
-25920	8.6142e-36
-25910	9.1725e-36
-25900	9.76674e-36
-25890	1.03992e-35
-25880	1.10724e-35
-25870	1.17889e-35
-25860	1.25514e-35
-25850	1.33629e-35
-25840	1.42266e-35
-25830	1.51457e-35
-25820	1.61238e-35
-25810	1.71646e-35
-25800	1.82722e-35
-25790	1.94508e-35
-25780	2.07049e-35
-25770	2.20393e-35
-25760	2.34592e-35
-25750	2.497e-35
-25740	2.65774e-35
-25730	2.82875e-35
-25720	3.0107e-35
-25710	3.20428e-35
-25700	3.41022e-35
-25690	3.62931e-35
-25680	3.86237e-35
-25670	4.11031e-35
-25660	4.37406e-35
-25650	4.65462e-35
-25640	4.95305e-35
-25630	5.27049e-35
-25620	5.60814e-35
-25610	5.96728e-35
-25600	6.34926e-35
-25590	6.75553e-35
-25580	7.18762e-35
-25570	7.64716e-35
-25560	8.13589e-35
-25550	8.65564e-35
-25540	9.20837e-35
-25530	9.79617e-35
-25520	1.04212e-34
-25510	1.10859e-34
-25500	1.17927e-34
-25490	1.25442e-34
-25480	1.33433e-34
-25470	1.4193e-34
-25460	1.50964e-34
-25450	1.6057e-34
-25440	1.70782e-34
-25430	1.8164e-34
-25420	1.93183e-34
-25410	2.05455e-34
-25400	2.18501e-34
-25390	2.32369e-34
-25380	2.47112e-34
-25370	2.62784e-34
-25360	2.79444e-34
-25350	2.97152e-34
-25340	3.15974e-34
-25330	3.35981e-34
-25320	3.57246e-34
-25310	3.79848e-34
-25300	4.0387e-34
-25290	4.29401e-34
-25280	4.56534e-34
-25270	4.8537e-34
-25260	5.16016e-34
-25250	5.48583e-34
-25240	5.83191e-34
-25230	6.19967e-34
-25220	6.59047e-34
-25210	7.00573e-34
-25200	7.44698e-34
-25190	7.91582e-34
-25180	8.41398e-34
-25170	8.94328e-34
-25160	9.50564e-34
-25150	1.01031e-33
-25140	1.07379e-33
-25130	1.14123e-33
-25120	1.21287e-33
-25110	1.28898e-33
-25100	1.36983e-33
-25090	1.45572e-33
-25080	1.54696e-33
-25070	1.64388e-33
-25060	1.74682e-33
-25050	1.85617e-33
-25040	1.97232e-33
-25030	2.09568e-33
-25020	2.2267e-33
-25010	2.36586e-33
-25000	2.51366e-33
-24990	2.67062e-33
-24980	2.83731e-33
-24970	3.01434e-33
-24960	3.20233e-33
-24950	3.40197e-33
-24940	3.61397e-33
-24930	3.83908e-33
-24920	4.07811e-33
-24910	4.33193e-33
-24900	4.60143e-33
-24890	4.88758e-33
-24880	5.1914e-33
-24870	5.51397e-33
-24860	5.85644e-33
-24850	6.22003e-33
-24840	6.60604e-33
-24830	7.01583e-33
-24820	7.45086e-33
-24810	7.91267e-33
-24800	8.40291e-33
-24790	8.9233e-33
-24780	9.47569e-33
-24770	1.0062e-32
-24760	1.06844e-32
-24750	1.1345e-32
-24740	1.20461e-32
-24730	1.27903e-32
-24720	1.35801e-32
-24710	1.44183e-32
-24700	1.53079e-32
-24690	1.6252e-32
-24680	1.72539e-32
-24670	1.83171e-32
-24660	1.94454e-32
-24650	2.06426e-32
-24640	2.19131e-32
-24630	2.32612e-32
-24620	2.46916e-32
-24610	2.62093e-32
-24600	2.78197e-32
-24590	2.95282e-32
-24580	3.1341e-32
-24570	3.32642e-32
-24560	3.53047e-32
-24550	3.74693e-32
-24540	3.97657e-32
-24530	4.22019e-32
-24520	4.47862e-32
-24510	4.75276e-32
-24500	5.04356e-32
-24490	5.35202e-32
-24480	5.67922e-32
-24470	6.02626e-32
-24460	6.39436e-32
-24450	6.78479e-32
-24440	7.19887e-32
-24430	7.63804e-32
-24420	8.10381e-32
-24410	8.59778e-32
-24400	9.12163e-32
-24390	9.67717e-32
-24380	1.02663e-31
-24370	1.0891e-31
-24360	1.15535e-31
-24350	1.22559e-31
-24340	1.30008e-31
-24330	1.37906e-31
-24320	1.4628e-31
-24310	1.55159e-31
-24300	1.64572e-31
-24290	1.74553e-31
-24280	1.85135e-31
-24270	1.96353e-31
-24260	2.08246e-31
-24250	2.20854e-31
-24240	2.3422e-31
-24230	2.48389e-31
-24220	2.63408e-31
-24210	2.79329e-31
-24200	2.96205e-31
-24190	3.14092e-31
-24180	3.33052e-31
-24170	3.53148e-31
-24160	3.74448e-31
-24150	3.97022e-31
-24140	4.20948e-31
-24130	4.46304e-31
-24120	4.73176e-31
-24110	5.01655e-31
-24100	5.31834e-31
-24090	5.63815e-31
-24080	5.97705e-31
-24070	6.33616e-31
-24060	6.71669e-31
-24050	7.1199e-31
-24040	7.54714e-31
-24030	7.99981e-31
-24020	8.47944e-31
-24010	8.9876e-31
-24000	9.52598e-31
-23990	1.00964e-30
-23980	1.07007e-30
-23970	1.13408e-30
-23960	1.2019e-30
-23950	1.27375e-30
-23940	1.34985e-30
-23930	1.43047e-30
-23920	1.51587e-30
-23910	1.60632e-30
-23900	1.70213e-30
-23890	1.80362e-30
-23880	1.9111e-30
-23870	2.02495e-30
-23860	2.14552e-30
-23850	2.27322e-30
-23840	2.40846e-30
-23830	2.55168e-30
-23820	2.70336e-30
-23810	2.86398e-30
-23800	3.03408e-30
-23790	3.2142e-30
-23780	3.40492e-30
-23770	3.60688e-30
-23760	3.82073e-30
-23750	4.04715e-30
-23740	4.28689e-30
-23730	4.54072e-30
-23720	4.80947e-30
-23710	5.094e-30
-23700	5.39523e-30
-23690	5.71413e-30
-23680	6.05174e-30
-23670	6.40914e-30
-23660	6.78749e-30
-23650	7.18799e-30
-23640	7.61194e-30
-23630	8.06071e-30
-23620	8.53572e-30
-23610	9.03851e-30
-23600	9.57068e-30
-23590	1.01339e-29
-23580	1.07301e-29
-23570	1.1361e-29
-23560	1.20288e-29
-23550	1.27355e-29
-23540	1.34834e-29
-23530	1.42748e-29
-23520	1.51124e-29
-23510	1.59987e-29
-23500	1.69366e-29
-23490	1.7929e-29
-23480	1.89791e-29
-23470	2.00903e-29
-23460	2.12659e-29
-23450	2.25099e-29
-23440	2.3826e-29
-23430	2.52185e-29
-23420	2.66917e-29
-23410	2.82502e-29
-23400	2.98991e-29
-23390	3.16434e-29
-23380	3.34887e-29
-23370	3.54408e-29
-23360	3.75057e-29
-23350	3.96899e-29
-23340	4.20004e-29
-23330	4.44443e-29
-23320	4.70292e-29
-23310	4.97633e-29
-23300	5.26551e-29
-23290	5.57136e-29
-23280	5.89483e-29
-23270	6.23692e-29
-23260	6.59872e-29
-23250	6.98133e-29
-23240	7.38594e-29
-23230	7.81382e-29
-23220	8.26628e-29
-23210	8.74474e-29
-23200	9.25066e-29
-23190	9.78562e-29
-23180	1.03513e-28
-23170	1.09493e-28
-23160	1.15817e-28
-23150	1.22503e-28
-23140	1.29571e-28
-23130	1.37044e-28
-23120	1.44945e-28
-23110	1.53297e-28
-23100	1.62127e-28
-23090	1.71461e-28
-23080	1.81328e-28
-23070	1.91759e-28
-23060	2.02784e-28
-23050	2.14438e-28
-23040	2.26757e-28
-23030	2.39777e-28
-23020	2.53539e-28
-23010	2.68084e-28
-23000	2.83457e-28
-22990	2.99704e-28
-22980	3.16875e-28
-22970	3.35021e-28
-22960	3.54198e-28
-22950	3.74463e-28
-22940	3.95879e-28
-22930	4.18509e-28
-22920	4.42422e-28
-22910	4.6769e-28
-22900	4.9439e-28
-22890	5.226e-28
-22880	5.52408e-28
-22870	5.83901e-28
-22860	6.17175e-28
-22850	6.52329e-28
-22840	6.89469e-28
-22830	7.28705e-28
-22820	7.70156e-28
-22810	8.13946e-28
-22800	8.60204e-28
-22790	9.09069e-28
-22780	9.60687e-28
-22770	1.01521e-27
-22760	1.0728e-27
-22750	1.13364e-27
-22740	1.19789e-27
-22730	1.26575e-27
-22720	1.33743e-27
-22710	1.41313e-27
-22700	1.49308e-27
-22690	1.57752e-27
-22680	1.66669e-27
-22670	1.76085e-27
-22660	1.8603e-27
-22650	1.96531e-27
-22640	2.0762e-27
-22630	2.19329e-27
-22620	2.31693e-27
-22610	2.44748e-27
-22600	2.58533e-27
-22590	2.73087e-27
-22580	2.88454e-27
-22570	3.04678e-27
-22560	3.21806e-27
-22550	3.3989e-27
-22540	3.58981e-27
-22530	3.79135e-27
-22520	4.00411e-27
-22510	4.2287e-27
-22500	4.46579e-27
-22490	4.71605e-27
-22480	4.98022e-27
-22470	5.25906e-27
-22460	5.55337e-27
-22450	5.86402e-27
-22440	6.19189e-27
-22430	6.53794e-27
-22420	6.90316e-27
-22410	7.2886e-27
-22400	7.69538e-27
-22390	8.12467e-27
-22380	8.5777e-27
-22370	9.05577e-27
-22360	9.56025e-27
-22350	1.00926e-26
-22340	1.06543e-26
-22330	1.1247e-26
-22320	1.18724e-26
-22310	1.25323e-26
-22300	1.32286e-26
-22290	1.39631e-26
-22280	1.47382e-26
-22270	1.55558e-26
-22260	1.64184e-26
-22250	1.73285e-26
-22240	1.82885e-26
-22230	1.93013e-26
-22220	2.03696e-26
-22210	2.14966e-26
-22200	2.26853e-26
-22190	2.39393e-26
-22180	2.52619e-26
-22170	2.6657e-26
-22160	2.81284e-26
-22150	2.96803e-26
-22140	3.13171e-26
-22130	3.30433e-26
-22120	3.48639e-26
-22110	3.67839e-26
-22100	3.88086e-26
-22090	4.09439e-26
-22080	4.31955e-26
-22070	4.55699e-26
-22060	4.80737e-26
-22050	5.07138e-26
-22040	5.34976e-26
-22030	5.64328e-26
-22020	5.95277e-26
-22010	6.27907e-26
-22000	6.6231e-26
-21990	6.98581e-26
-21980	7.36821e-26
-21970	7.77135e-26
-21960	8.19636e-26
-21950	8.64439e-26
-21940	9.1167e-26
-21930	9.61457e-26
-21920	1.01394e-25
-21910	1.06926e-25
-21900	1.12757e-25
-21890	1.18904e-25
-21880	1.25382e-25
-21870	1.3221e-25
-21860	1.39407e-25
-21850	1.46992e-25
-21840	1.54985e-25
-21830	1.6341e-25
-21820	1.72288e-25
-21810	1.81645e-25
-21800	1.91504e-25
-21790	2.01894e-25
-21780	2.12843e-25
-21770	2.2438e-25
-21760	2.36536e-25
-21750	2.49346e-25
-21740	2.62842e-25
-21730	2.77062e-25
-21720	2.92045e-25
-21710	3.0783e-25
-21700	3.24461e-25
-21690	3.41982e-25
-21680	3.6044e-25
-21670	3.79886e-25
-21660	4.00371e-25
-21650	4.2195e-25
-21640	4.44682e-25
-21630	4.68627e-25
-21620	4.93849e-25
-21610	5.20416e-25
-21600	5.48399e-25
-21590	5.77873e-25
-21580	6.08917e-25
-21570	6.41612e-25
-21560	6.76047e-25
-21550	7.12313e-25
-21540	7.50505e-25
-21530	7.90727e-25
-21520	8.33084e-25
-21510	8.77689e-25
-21500	9.2466e-25
-21490	9.7412e-25
-21480	1.0262e-24
-21470	1.08104e-24
-21460	1.13879e-24
-21450	1.19958e-24
-21440	1.2636e-24
-21430	1.331e-24
-21420	1.40196e-24
-21410	1.47666e-24
-21400	1.55531e-24
-21390	1.63811e-24
-21380	1.72527e-24
-21370	1.81703e-24
-21360	1.91363e-24
-21350	2.01531e-24
-21340	2.12234e-24
-21330	2.235e-24
-21320	2.35358e-24
-21310	2.4784e-24
-21300	2.60977e-24
-21290	2.74805e-24
-21280	2.89357e-24
-21270	3.04673e-24
-21260	3.20792e-24
-21250	3.37755e-24
-21240	3.55607e-24
-21230	3.74394e-24
-21220	3.94163e-24
-21210	4.14966e-24
-21200	4.36857e-24
-21190	4.59891e-24
-21180	4.84129e-24
-21170	5.09631e-24
-21160	5.36463e-24
-21150	5.64695e-24
-21140	5.94398e-24
-21130	6.25649e-24
-21120	6.58526e-24
-21110	6.93114e-24
-21100	7.29502e-24
-21090	7.67781e-24
-21080	8.08049e-24
-21070	8.50409e-24
-21060	8.94968e-24
-21050	9.41838e-24
-21040	9.9114e-24
-21030	1.043e-23
-21020	1.09754e-23
-21010	1.15491e-23
-21000	1.21525e-23
-20990	1.2787e-23
-20980	1.34544e-23
-20970	1.41563e-23
-20960	1.48945e-23
-20950	1.56707e-23
-20940	1.6487e-23
-20930	1.73455e-23
-20920	1.82481e-23
-20910	1.91973e-23
-20900	2.01954e-23
-20890	2.12448e-23
-20880	2.23483e-23
-20870	2.35085e-23
-20860	2.47283e-23
-20850	2.60107e-23
-20840	2.73591e-23
-20830	2.87766e-23
-20820	3.02669e-23
-20810	3.18335e-23
-20800	3.34804e-23
-20790	3.52117e-23
-20780	3.70317e-23
-20770	3.89447e-23
-20760	4.09556e-23
-20750	4.30692e-23
-20740	4.52909e-23
-20730	4.7626e-23
-20720	5.00803e-23
-20710	5.26598e-23
-20700	5.53708e-23
-20690	5.822e-23
-20680	6.12143e-23
-20670	6.43611e-23
-20660	6.7668e-23
-20650	7.1143e-23
-20640	7.47948e-23
-20630	7.8632e-23
-20620	8.26642e-23
-20610	8.6901e-23
-20600	9.13527e-23
-20590	9.60302e-23
-20580	1.00945e-22
-20570	1.06108e-22
-20560	1.11533e-22
-20550	1.17233e-22
-20540	1.2322e-22
-20530	1.29511e-22
-20520	1.36119e-22
-20510	1.43061e-22
-20500	1.50353e-22
-20490	1.58014e-22
-20480	1.6606e-22
-20470	1.74512e-22
-20460	1.8339e-22
-20450	1.92715e-22
-20440	2.02509e-22
-20430	2.12796e-22
-20420	2.236e-22
-20410	2.34946e-22
-20400	2.46863e-22
-20390	2.59377e-22
-20380	2.7252e-22
-20370	2.86321e-22
-20360	3.00815e-22
-20350	3.16034e-22
-20340	3.32015e-22
-20330	3.48796e-22
-20320	3.66416e-22
-20310	3.84917e-22
-20300	4.04342e-22
-20290	4.24737e-22
-20280	4.46151e-22
-20270	4.68633e-22
-20260	4.92235e-22
-20250	5.17014e-22
-20240	5.43027e-22
-20230	5.70335e-22
-20220	5.99002e-22
-20210	6.29095e-22
-20200	6.60683e-22
-20190	6.93841e-22
-20180	7.28646e-22
-20170	7.65178e-22
-20160	8.03522e-22
-20150	8.43767e-22
-20140	8.86006e-22
-20130	9.30337e-22
-20120	9.76863e-22
-20110	1.02569e-21
-20100	1.07693e-21
-20090	1.13071e-21
-20080	1.18714e-21
-20070	1.24636e-21
-20060	1.3085e-21
-20050	1.3737e-21
-20040	1.44213e-21
-20030	1.51392e-21
-20020	1.58924e-21
-20010	1.66828e-21
-20000	1.7512e-21
-19990	1.8382e-21
-19980	1.92948e-21
-19970	2.02523e-21
-19960	2.12569e-21
-19950	2.23108e-21
-19940	2.34164e-21
-19930	2.45762e-21
-19920	2.57928e-21
-19910	2.70689e-21
-19900	2.84075e-21
-19890	2.98116e-21
-19880	3.12844e-21
-19870	3.28291e-21
-19860	3.44492e-21
-19850	3.61484e-21
-19840	3.79305e-21
-19830	3.97996e-21
-19820	4.17597e-21
-19810	4.38152e-21
-19800	4.59709e-21
-19790	4.82314e-21
-19780	5.06019e-21
-19770	5.30876e-21
-19760	5.56941e-21
-19750	5.84271e-21
-19740	6.12928e-21
-19730	6.42974e-21
-19720	6.74477e-21
-19710	7.07507e-21
-19700	7.42136e-21
-19690	7.78442e-21
-19680	8.16503e-21
-19670	8.56405e-21
-19660	8.98236e-21
-19650	9.42086e-21
-19640	9.88054e-21
-19630	1.03624e-20
-19620	1.08675e-20
-19610	1.13969e-20
-19600	1.19519e-20
-19590	1.25335e-20
-19580	1.31432e-20
-19570	1.37821e-20
-19560	1.44518e-20
-19550	1.51537e-20
-19540	1.58893e-20
-19530	1.66601e-20
-19520	1.7468e-20
-19510	1.83145e-20
-19500	1.92017e-20
-19490	2.01313e-20
-19480	2.11054e-20
-19470	2.21261e-20
-19460	2.31957e-20
-19450	2.43163e-20
-19440	2.54905e-20
-19430	2.67207e-20
-19420	2.80096e-20
-19410	2.936e-20
-19400	3.07747e-20
-19390	3.22569e-20
-19380	3.38096e-20
-19370	3.54361e-20
-19360	3.71401e-20
-19350	3.8925e-20
-19340	4.07947e-20
-19330	4.27532e-20
-19320	4.48047e-20
-19310	4.69535e-20
-19300	4.92041e-20
-19290	5.15613e-20
-19280	5.40302e-20
-19270	5.66159e-20
-19260	5.9324e-20
-19250	6.216e-20
-19240	6.51301e-20
-19230	6.82405e-20
-19220	7.14976e-20
-19210	7.49085e-20
-19200	7.84801e-20
-19190	8.222e-20
-19180	8.61361e-20
-19170	9.02366e-20
-19160	9.45299e-20
-19150	9.90252e-20
-19140	1.03732e-19
-19130	1.08659e-19
-19120	1.13818e-19
-19110	1.19219e-19
-19100	1.24873e-19
-19090	1.30793e-19
-19080	1.36989e-19
-19070	1.43476e-19
-19060	1.50266e-19
-19050	1.57374e-19
-19040	1.64814e-19
-19030	1.72601e-19
-19020	1.80752e-19
-19010	1.89284e-19
-19000	1.98213e-19
-18990	2.07558e-19
-18980	2.17339e-19
-18970	2.27576e-19
-18960	2.38289e-19
-18950	2.495e-19
-18940	2.61232e-19
-18930	2.73509e-19
-18920	2.86357e-19
-18910	2.998e-19
-18900	3.13867e-19
-18890	3.28587e-19
-18880	3.43988e-19
-18870	3.60102e-19
-18860	3.76963e-19
-18850	3.94603e-19
-18840	4.13058e-19
-18830	4.32367e-19
-18820	4.52567e-19
-18810	4.73699e-19
-18800	4.95806e-19
-18790	5.18933e-19
-18780	5.43125e-19
-18770	5.68431e-19
-18760	5.94902e-19
-18750	6.2259e-19
-18740	6.51552e-19
-18730	6.81844e-19
-18720	7.13527e-19
-18710	7.46665e-19
-18700	7.81323e-19
-18690	8.17569e-19
-18680	8.55477e-19
-18670	8.95121e-19
-18660	9.36579e-19
-18650	9.79934e-19
-18640	1.02527e-18
-18630	1.07268e-18
-18620	1.12225e-18
-18610	1.17409e-18
-18600	1.22829e-18
-18590	1.28496e-18
-18580	1.34422e-18
-18570	1.40617e-18
-18560	1.47094e-18
-18550	1.53866e-18
-18540	1.60946e-18
-18530	1.68348e-18
-18520	1.76085e-18
-18510	1.84174e-18
-18500	1.9263e-18
-18490	2.01469e-18
-18480	2.10709e-18
-18470	2.20367e-18
-18460	2.30462e-18
-18450	2.41014e-18
-18440	2.52043e-18
-18430	2.6357e-18
-18420	2.75618e-18
-18410	2.8821e-18
-18400	3.01369e-18
-18390	3.15122e-18
-18380	3.29495e-18
-18370	3.44514e-18
-18360	3.6021e-18
-18350	3.76612e-18
-18340	3.93751e-18
-18330	4.1166e-18
-18320	4.30373e-18
-18310	4.49926e-18
-18300	4.70356e-18
-18290	4.91702e-18
-18280	5.14004e-18
-18270	5.37305e-18
-18260	5.61649e-18
-18250	5.87081e-18
-18240	6.1365e-18
-18230	6.41406e-18
-18220	6.70401e-18
-18210	7.00691e-18
-18200	7.32331e-18
-18190	7.65381e-18
-18180	7.99904e-18
-18170	8.35963e-18
-18160	8.73627e-18
-18150	9.12966e-18
-18140	9.54054e-18
-18130	9.96966e-18
-18120	1.04178e-17
-18110	1.08859e-17
-18100	1.13747e-17
-18090	1.18852e-17
-18080	1.24183e-17
-18070	1.2975e-17
-18060	1.35563e-17
-18050	1.41633e-17
-18040	1.47971e-17
-18030	1.5459e-17
-18020	1.615e-17
-18010	1.68715e-17
-18000	1.76249e-17
-17990	1.84114e-17
-17980	1.92326e-17
-17970	2.00899e-17
-17960	2.09849e-17
-17950	2.19193e-17
-17940	2.28947e-17
-17930	2.3913e-17
-17920	2.49759e-17
-17910	2.60855e-17
-17900	2.72436e-17
-17890	2.84526e-17
-17880	2.97144e-17
-17870	3.10315e-17
-17860	3.24062e-17
-17850	3.38409e-17
-17840	3.53383e-17
-17830	3.69011e-17
-17820	3.85321e-17
-17810	4.02342e-17
-17800	4.20104e-17
-17790	4.38641e-17
-17780	4.57984e-17
-17770	4.78168e-17
-17760	4.9923e-17
-17750	5.21207e-17
-17740	5.44139e-17
-17730	5.68066e-17
-17720	5.93031e-17
-17710	6.19077e-17
-17700	6.46253e-17
-17690	6.74605e-17
-17680	7.04183e-17
-17670	7.35041e-17
-17660	7.67233e-17
-17650	8.00815e-17
-17640	8.35847e-17
-17630	8.72391e-17
-17620	9.1051e-17
-17610	9.50272e-17
-17600	9.91747e-17
-17590	1.03501e-16
-17580	1.08013e-16
-17570	1.12719e-16
-17560	1.17627e-16
-17550	1.22746e-16
-17540	1.28085e-16
-17530	1.33653e-16
-17520	1.39459e-16
-17510	1.45514e-16
-17500	1.51828e-16
-17490	1.58413e-16
-17480	1.65279e-16
-17470	1.72439e-16
-17460	1.79904e-16
-17450	1.87688e-16
-17440	1.95804e-16
-17430	2.04266e-16
-17420	2.13089e-16
-17410	2.22287e-16
-17400	2.31877e-16
-17390	2.41875e-16
-17380	2.52298e-16
-17370	2.63164e-16
-17360	2.74491e-16
-17350	2.86298e-16
-17340	2.98607e-16
-17330	3.11437e-16
-17320	3.2481e-16
-17310	3.3875e-16
-17300	3.53279e-16
-17290	3.68422e-16
-17280	3.84206e-16
-17270	4.00656e-16
-17260	4.178e-16
-17250	4.35667e-16
-17240	4.54288e-16
-17230	4.73693e-16
-17220	4.93914e-16
-17210	5.14987e-16
-17200	5.36946e-16
-17190	5.59828e-16
-17180	5.83671e-16
-17170	6.08514e-16
-17160	6.344e-16
-17150	6.61371e-16
-17140	6.89472e-16
-17130	7.18749e-16
-17120	7.49252e-16
-17110	7.81031e-16
-17100	8.14138e-16
-17090	8.48627e-16
-17080	8.84557e-16
-17070	9.21985e-16
-17060	9.60975e-16
-17050	1.00159e-15
-17040	1.04389e-15
-17030	1.08796e-15
-17020	1.13386e-15
-17010	1.18166e-15
-17000	1.23146e-15
-16990	1.28332e-15
-16980	1.33733e-15
-16970	1.39358e-15
-16960	1.45216e-15
-16950	1.51317e-15
-16940	1.5767e-15
-16930	1.64287e-15
-16920	1.71176e-15
-16910	1.7835e-15
-16900	1.85821e-15
-16890	1.936e-15
-16880	2.01699e-15
-16870	2.10133e-15
-16860	2.18913e-15
-16850	2.28055e-15
-16840	2.37574e-15
-16830	2.47483e-15
-16820	2.578e-15
-16810	2.6854e-15
-16800	2.79721e-15
-16790	2.9136e-15
-16780	3.03477e-15
-16770	3.1609e-15
-16760	3.29219e-15
-16750	3.42885e-15
-16740	3.57109e-15
-16730	3.71915e-15
-16720	3.87326e-15
-16710	4.03365e-15
-16700	4.20058e-15
-16690	4.37432e-15
-16680	4.55514e-15
-16670	4.74331e-15
-16660	4.93914e-15
-16650	5.14292e-15
-16640	5.35499e-15
-16630	5.57567e-15
-16620	5.80531e-15
-16610	6.04425e-15
-16600	6.29288e-15
-16590	6.55158e-15
-16580	6.82075e-15
-16570	7.1008e-15
-16560	7.39218e-15
-16550	7.69533e-15
-16540	8.01072e-15
-16530	8.33883e-15
-16520	8.68018e-15
-16510	9.03528e-15
-16500	9.40468e-15
-16490	9.78895e-15
-16480	1.01887e-14
-16470	1.06045e-14
-16460	1.1037e-14
-16450	1.14868e-14
-16440	1.19547e-14
-16430	1.24414e-14
-16420	1.29475e-14
-16410	1.3474e-14
-16400	1.40215e-14
-16390	1.45909e-14
-16380	1.5183e-14
-16370	1.57988e-14
-16360	1.64392e-14
-16350	1.71052e-14
-16340	1.77976e-14
-16330	1.85177e-14
-16320	1.92664e-14
-16310	2.0045e-14
-16300	2.08545e-14
-16290	2.16961e-14
-16280	2.25712e-14
-16270	2.3481e-14
-16260	2.44269e-14
-16250	2.54103e-14
-16240	2.64327e-14
-16230	2.74955e-14
-16220	2.86004e-14
-16210	2.97489e-14
-16200	3.09428e-14
-16190	3.21839e-14
-16180	3.34739e-14
-16170	3.48149e-14
-16160	3.62086e-14
-16150	3.76573e-14
-16140	3.91629e-14
-16130	4.07278e-14
-16120	4.23542e-14
-16110	4.40445e-14
-16100	4.58012e-14
-16090	4.76268e-14
-16080	4.95239e-14
-16070	5.14954e-14
-16060	5.3544e-14
-16050	5.56729e-14
-16040	5.7885e-14
-16030	6.01835e-14
-16020	6.25718e-14
-16010	6.50533e-14
-16000	6.76316e-14
-15990	7.03104e-14
-15980	7.30935e-14
-15970	7.5985e-14
-15960	7.8989e-14
-15950	8.21097e-14
-15940	8.53517e-14
-15930	8.87196e-14
-15920	9.22181e-14
-15910	9.58523e-14
-15900	9.96273e-14
-15890	1.03549e-13
-15880	1.07622e-13
-15870	1.11852e-13
-15860	1.16246e-13
-15850	1.2081e-13
-15840	1.2555e-13
-15830	1.30472e-13
-15820	1.35585e-13
-15810	1.40894e-13
-15800	1.46408e-13
-15790	1.52134e-13
-15780	1.5808e-13
-15770	1.64254e-13
-15760	1.70666e-13
-15750	1.77323e-13
-15740	1.84236e-13
-15730	1.91414e-13
-15720	1.98866e-13
-15710	2.06604e-13
-15700	2.14638e-13
-15690	2.22979e-13
-15680	2.31638e-13
-15670	2.40628e-13
-15660	2.4996e-13
-15650	2.59649e-13
-15640	2.69706e-13
-15630	2.80147e-13
-15620	2.90984e-13
-15610	3.02234e-13
-15600	3.1391e-13
-15590	3.2603e-13
-15580	3.3861e-13
-15570	3.51667e-13
-15560	3.65219e-13
-15550	3.79284e-13
-15540	3.93881e-13
-15530	4.0903e-13
-15520	4.24751e-13
-15510	4.41066e-13
-15500	4.57996e-13
-15490	4.75566e-13
-15480	4.93797e-13
-15470	5.12715e-13
-15460	5.32345e-13
-15450	5.52713e-13
-15440	5.73846e-13
-15430	5.95774e-13
-15420	6.18524e-13
-15410	6.42128e-13
-15400	6.66617e-13
-15390	6.92023e-13
-15380	7.1838e-13
-15370	7.45722e-13
-15360	7.74087e-13
-15350	8.03512e-13
-15340	8.34035e-13
-15330	8.65697e-13
-15320	8.98539e-13
-15310	9.32605e-13
-15300	9.67939e-13
-15290	1.00459e-12
-15280	1.0426e-12
-15270	1.08202e-12
-15260	1.12291e-12
-15250	1.16531e-12
-15240	1.20929e-12
-15230	1.2549e-12
-15220	1.30219e-12
-15210	1.35124e-12
-15200	1.4021e-12
-15190	1.45484e-12
-15180	1.50952e-12
-15170	1.56622e-12
-15160	1.62502e-12
-15150	1.68598e-12
-15140	1.74919e-12
-15130	1.81472e-12
-15120	1.88266e-12
-15110	1.9531e-12
-15100	2.02613e-12
-15090	2.10183e-12
-15080	2.18032e-12
-15070	2.26167e-12
-15060	2.34601e-12
-15050	2.43344e-12
-15040	2.52406e-12
-15030	2.618e-12
-15020	2.71536e-12
-15010	2.81628e-12
-15000	2.92088e-12
-14990	3.02929e-12
